"","unique_genes","Entrez","Ensembl","Symbols"
"288985",-0.0466979231333685,"288985","ENSRNOG00000002478","Insig2"
"364529",-0.0467532867231778,"364529","ENSRNOG00000013260","Calr3"
"691231",-0.0468431117937018,"691231","ENSRNOG00000002645","Gemin5"
"300359",-0.0468634340138957,"300359","ENSRNOG00000005713","Ccdc82"
"246771",-0.0469003189364563,"246771","ENSRNOG00000014338","Slc25a25"
"499157",-0.0469826511076021,"499157","ENSRNOG00000037137","Svip"
"361816",-0.0470080673914578,"361816","ENSRNOG00000059659","Zfand3"
"301081",-0.0471858716421868,"301081","ENSRNOG00000004344","Zdhhc3"
"684830",-0.047259104961145,"684830","ENSRNOG00000049088","Ttc32"
"287466",-0.0472667272466696,"287466","ENSRNOG00000007869","Wscd1"
"361160",-0.0472676087559674,"361160","ENSRNOG00000012601","Leprotl1"
"102551846",-0.047310053646814,"102551846","ENSRNOG00000007655","Zfp174"
"361935",-0.0473888036286217,"361935","ENSRNOG00000017462","Afg2a"
"362361",-0.0474413111493145,"362361","ENSRNOG00000011175","Hnrnpa2b1"
"691589",-0.0474490738312375,"691589","ENSRNOG00000011268","Chd5"
"287607",-0.0474559062103962,"287607","ENSRNOG00000007496","Mtmr4"
"25498",-0.0474659599231496,"25498","ENSRNOG00000004616","Npm1"
"314417",-0.0474973253211985,"314417","ENSRNOG00000004827","Papola"
"246775",-0.0475438508540181,"246775","ENSRNOG00000067968","Tnfsf10"
"360550",-0.0475734995356348,"360550","ENSRNOG00000017657","Phf23"
"50687",-0.0475847911751795,"50687","ENSRNOG00000061230","L1cam"
"100359832",-0.0476166520989053,"100359832","ENSRNOG00000049908","Fam104b"
"312444",-0.0476486662943328,"312444","ENSRNOG00000009097","Immt"
"306270",-0.0476504642177136,"306270","ENSRNOG00000019760","Oxnad1"
"679383",-0.047651820488481,"679383","ENSRNOG00000049244","Sepsecs"
"312694",-0.0476883951072504,"312694","ENSRNOG00000009236","Necap1"
"295333",-0.047695779870475,"295333","ENSRNOG00000018716","Dennd2c"
"29751",-0.0477124595598136,"29751","ENSRNOG00000023337","Sema3a"
"25460",-0.0477449242230737,"25460","ENSRNOG00000059894","Hmmr"
"252921",-0.04775392844913,"252921","ENSRNOG00000020213","Tubg1"
"685258",-0.0477699178388256,"685258","ENSRNOG00000004681","Eny2"
"100362102",-0.0478656930011427,"100362102","ENSRNOG00000054557","Lsm14b"
"60357",-0.0479094757839446,"60357","ENSRNOG00000003098","Prom1"
"312225",-0.0479445473432609,"312225","ENSRNOG00000010421","Wdr91"
"170845",-0.0479446836155546,"170845","ENSRNOG00000004139","Ndel1"
"310935",-0.0479751846511734,"310935","ENSRNOG00000009548","Fpgt"
"499864",-0.0480063640727294,"499864","ENSRNOG00000004571","Cdin1"
"685539",-0.0480110733924976,"685539","ENSRNOG00000054725","Gtf3c4"
"81767",-0.0480356451359823,"81767","ENSRNOG00000004741","Rpl19"
"306804",-0.0480540513709808,"306804","ENSRNOG00000014616","Iars1"
"306338",-0.048113821925794,"306338","ENSRNOG00000000054","Abhd8"
"292244",-0.0481682663520171,"292244","ENSRNOG00000014582","Mrpl18"
"308009",-0.0481789180411371,"308009","ENSRNOG00000010230","Dennd10"
"192272",-0.04823223088708,"192272","ENSRNOG00000010134","Acot2"
"50998",-0.048309595720569,"50998","ENSRNOG00000000244","Coil"
"266711",-0.048347530929209,"266711","ENSRNOG00000011826","Lzts1"
"361224",-0.0483886144310393,"361224","ENSRNOG00000016560","Card19"
"78973",-0.0483899256925639,"78973","ENSRNOG00000001773","Senp2"
"315711",-0.0484286928617923,"315711","ENSRNOG00000007687","Sema7a"
"404781",-0.0484351032480051,"404781","ENSRNOG00000014083","Iqsec3"
"303016",-0.0484951615153248,"303016","ENSRNOG00000020769","Crebrf"
"315305",-0.0485076722642456,"315305","ENSRNOG00000061088","Atf1"
"307950",-0.0485407451559766,"307950","ENSRNOG00000019931","Map3k21"
"290692",-0.0485759134105365,"290692","ENSRNOG00000029441","Klhl2"
"63852",-0.0486381115451667,"63852","ENSRNOG00000017328","Pter"
"85432",-0.0486772972255773,"85432","ENSRNOG00000002612","Ddx52"
"282546",-0.0486967865973677,"282546","ENSRNOG00000017030","Arid1b"
"83534",-0.0487652053774034,"83534","ENSRNOG00000019212","Tpp1"
"156435",-0.0487730483610183,"156435","ENSRNOG00000001976","Tmprss2"
"307527",-0.0488178383983023,"307527","ENSRNOG00000016773","Sap130"
"498440",-0.0488362614343918,"498440","ENSRNOG00000040122","Myoz1"
"690441",-0.0488591234752662,"690441","ENSRNOG00000027049","Atp5mf"
"84018",-0.0488691326577487,"84018","ENSRNOG00000017114","Synj2"
"300125",-0.0488832913382133,"300125","ENSRNOG00000015916","Ttc38"
"114901",-0.0488955246420733,"114901","ENSRNOG00000013391","Sorbs2"
"314260",-0.0489857240626664,"314260","ENSRNOG00000010098","Plek2"
"498333",-0.0490104264725977,"498333","ENSRNOG00000002040","Bmp2k"
"83510",-0.0490742406312775,"83510","ENSRNOG00000010067","Lypla2"
"310512",-0.0490797927292848,"310512","ENSRNOG00000009310","Nmd3"
"116680",-0.0491421537734039,"116680","ENSRNOG00000013515","Ptpru"
"289934",-0.0491939980925825,"289934","ENSRNOG00000005993","Oxsm"
"317377",-0.0492350810010932,"317377","ENSRNOG00000009687","Ccdc120"
"298652",-0.0492791095029607,"298652","ENSRNOG00000014986","Ube4b"
"171152",-0.0492855970412485,"171152","ENSRNOG00000061102","Taf9b"
"292765",-0.0493203759518761,"292765","ENSRNOG00000023931","Ggn"
"363291",-0.0493223980443829,"363291","ENSRNOG00000018351","Thap4"
"120097389",-0.0493538508193274,"120097389","ENSRNOG00000020996","Vps51"
"57298",-0.0493624840617009,"57298","ENSRNOG00000019058","Gstm3"
"100360358",-0.04946954653847,"100360358","ENSRNOG00000008101","Lyset"
"289501",-0.0494788058918931,"289501","ENSRNOG00000002202","Sowahb"
"305458",-0.0495035672340352,"305458","ENSRNOG00000017329","Tmem129"
"364712",-0.0495488725914237,"364712","ENSRNOG00000065643","Sox4"
"311835",-0.0495801951924889,"311835","ENSRNOG00000013040","Ddx31"
"100365744",-0.0496096482132501,"100365744","ENSRNOG00000046428","Lrrc75b"
"24710",-0.049660107477823,"24710","ENSRNOG00000013932","Rbp2"
"296219",-0.0497301217280388,"296219","ENSRNOG00000004700","Nxt1"
"296304",-0.0497917126961688,"296304","ENSRNOG00000019299","Edem2"
"102552552",-0.0498518941162176,"102552552","ENSRNOG00000070169","LOC102552552"
"300047",-0.0498749791663205,"300047","ENSRNOG00000012457","Cyc1"
"292758",-0.049892711452333,"292758","ENSRNOG00000019949","Mrps12"
"361243",-0.0498933247029376,"361243","ENSRNOG00000018381","Cdkal1"
"361381",-0.0499078910057308,"361381","ENSRNOG00000003026","Rad23a"
"299197",-0.0499161521294915,"299197","ENSRNOG00000004382","Arel1"
"299872",-0.0499382790875261,"299872","ENSRNOG00000027690","Eif3e"
"89816",-0.0499441717374621,"89816","ENSRNOG00000018322","Picalm"
"301432",-0.0500090507040841,"301432","ENSRNOG00000013636","Ppil3"
"296190",-0.050045536275686,"296190","ENSRNOG00000004784","Ndufaf5"
"360754",-0.0501196745370261,"360754","ENSRNOG00000000974","Zfp358"
"114205",-0.0502553405275053,"114205","ENSRNOG00000000901","Crcp"
"361052",-0.0502594814801256,"361052","ENSRNOG00000012209","Cdadc1"
"29218",-0.0502904897790067,"29218","ENSRNOG00000015780","Rcn2"
"360230",-0.0503570719779242,"360230","ENSRNOG00000025679","Stk40"
"499356",-0.0503628598159802,"499356","ENSRNOG00000013967","Blnk"
"681037",-0.0504292301813493,"681037","ENSRNOG00000067168","Prelid2"
"301371",-0.050444250726507,"301371","ENSRNOG00000016201","Mrps9"
"286923",-0.0504586048797949,"286923","ENSRNOG00000014302","Dlgap3"
"292095",-0.0504677671661283,"292095","ENSRNOG00000018884","Ttc13"
"691966",-0.0504876555807623,"691966","ENSRNOG00000000172","Sqor"
"307382",-0.0505076700243527,"307382","ENSRNOG00000018914","Napg"
"311405",-0.0506602776929298,"311405","ENSRNOG00000071101","Tmem127"
"306203",-0.050688250592909,"306203","ENSRNOG00000008024","Pxk"
"60381",-0.0506914099424837,"60381","ENSRNOG00000002319","Tsn"
"290645",-0.0506919380325473,"290645","ENSRNOG00000019394","Mpv17l2"
"299909",-0.0507710112310807,"299909","ENSRNOG00000061246","Cyrib"
"309081",-0.0508043322008114,"309081","ENSRNOG00000018683","Dock1"
"293645",-0.0508140094879555,"293645","ENSRNOG00000020857","Ppfia1"
"361632",-0.050922585892045,"361632","ENSRNOG00000020479","Pik3c2a"
"310363",-0.0509339224573248,"310363","ENSRNOG00000015622","Fbxo4"
"687399",-0.0509411064398302,"687399","ENSRNOG00000045541","C19h16orf46"
"364240",-0.0509862034979271,"364240","ENSRNOG00000006619","Dnajc9"
"305355",-0.0510052433288873,"305355","ENSRNOG00000067138","Tlr10"
"362834",-0.0510281822383239,"362834","ENSRNOG00000028956","Mbd3"
"287429",-0.0510356102204299,"287429","ENSRNOG00000009823","Naa38"
"293860",-0.0510385346787104,"293860","ENSRNOG00000054890","Flna"
"81781",-0.0510625545431923,"81781","ENSRNOG00000054391","Snrpn"
"79116",-0.0510784460610139,"79116","ENSRNOG00000009663","Apex1"
"113958",-0.0511084961626463,"113958","ENSRNOG00000003797","Mrps7"
"24417",-0.0511136652044061,"24417","ENSRNOG00000000487","Grm4"
"296658",-0.0511150208343135,"296658","ENSRNOG00000005668","Ndufa8"
"287979",-0.051174093048607,"287979","ENSRNOG00000023271","Parl"
"360634",-0.0512635648036322,"360634","ENSRNOG00000020238","Plekhh3"
"305470",-0.0512854762881576,"305470","ENSRNOG00000018590","Drg1"
"310791",-0.0512861432194799,"310791","ENSRNOG00000020470","Slc25a24"
"293054",-0.051353888297514,"293054","ENSRNOG00000018547","Mrpl46"
"81656",-0.051372414815284,"81656","ENSRNOG00000017105","Dpyd"
"686590",-0.0514034818200836,"686590","ENSRNOG00000060350","Iqsec1"
"292683",-0.0514254768798406,"292683","ENSRNOG00000014353","Sympk"
"100363455",-0.0514594641012513,"100363455","ENSRNOG00000028662","Zfp69"
"361784",-0.0514776200393637,"361784","ENSRNOG00000000779","Polr1h"
"170851",-0.0515182368804951,"170851","ENSRNOG00000010176","Map2k1"
"686234",-0.0515367330567528,"686234","ENSRNOG00000047106","Mtrf1"
"361502",-0.051560165903644,"361502","ENSRNOG00000018090","Ppp6r1"
"293098",-0.0517666625316281,"293098","ENSRNOG00000016815","Tmem135"
"288236",-0.0517797638828676,"288236","ENSRNOG00000001643","Psmg1"
"365382",-0.051862348410546,"365382","ENSRNOG00000017635","Inpp5a"
"117063",-0.051866891010892,"117063","ENSRNOG00000017453","Ptpn2"
"81820",-0.0518708866441063,"81820","ENSRNOG00000060054","Doc2b"
"308283",-0.0518934539421693,"308283","ENSRNOG00000014852","Fbxo30"
"291659",-0.0519141572655389,"291659","ENSRNOG00000017251","Ik"
"79449",-0.0519373068739039,"79449","ENSRNOG00000000957","Rpl21"
"102551408",-0.0519601932524184,"102551408","ENSRNOG00000038761","Hacd2"
"25009",-0.0520649228264785,"25009","ENSRNOG00000000867","Vars1"
"64201",-0.0520748090733189,"64201","ENSRNOG00000003815","Slc25a11"
"309650",-0.0521126856242111,"309650","ENSRNOG00000000522","Cpne5"
"25614",-0.0522951800941105,"25614","ENSRNOG00000007916","Ptk2"
"60378",-0.0523147077937236,"60378","ENSRNOG00000019999","Lypd3"
"64358",-0.0523167879403668,"64358","ENSRNOG00000052486","Kcna6"
"100361993",-0.0523354341181874,"100361993","ENSRNOG00000022144","LOC100361993"
"362919",-0.0523639544768563,"362919","ENSRNOG00000009739","Washc5"
"289668",-0.0524038166851134,"289668","ENSRNOG00000003289","Lap3"
"290303",-0.0524249143938046,"290303","ENSRNOG00000015095","Spryd7"
"65041",-0.0524947434427746,"65041","ENSRNOG00000019693","Clpb"
"296134",-0.0525193147456921,"296134","ENSRNOG00000015192","Mrps5"
"365314",-0.0525598684606246,"365314","ENSRNOG00000016906","Lipt2"
"291705",-0.0525777859209406,"291705","ENSRNOG00000014630","Iws1"
"25227",-0.0525854097134078,"25227","ENSRNOG00000011150","Arsb"
"287656",-0.0526534443453135,"287656","ENSRNOG00000010540","Mrpl45"
"680308",-0.0526894453905985,"680308","ENSRNOG00000010833","Mthfd2"
"313167",-0.0527125454834744,"313167","ENSRNOG00000010409","Nol6"
"81643",-0.052714789613269,"81643","ENSRNOG00000015511","Atic"
"316001",-0.0527492831911162,"316001","ENSRNOG00000019363","Inka1"
"298836",-0.0528136745450399,"298836","ENSRNOG00000026884","Snx17"
"292746",-0.0528228318864257,"292746","ENSRNOG00000042899","Fcgbpl1"
"305408",-0.0528549850201361,"305408","ENSRNOG00000004279","Adgra3"
"299113",-0.0528609933455187,"299113","ENSRNOG00000004474","Klhdc2"
"25238",-0.0529505613703821,"25238","ENSRNOG00000018985","Grk2"
"25586",-0.0529670361539705,"25586","ENSRNOG00000013954","Alpl"
"100910460",-0.0530128964348714,"100910460","ENSRNOG00000010412","Ccdc180"
"497915",-0.053024112423564,"497915","ENSRNOG00000055309","Drg2"
"296973",-0.0530288913675961,"296973","ENSRNOG00000010133","Bpgm"
"303673",-0.0532175613783399,"303673","ENSRNOG00000032780","Mrpl58"
"291211",-0.0532244877746929,"291211","ENSRNOG00000016767","Ggps1"
"297522",-0.053237265364628,"297522","ENSRNOG00000010628","Sec13"
"311670",-0.0532554558837048,"311670","ENSRNOG00000004775","Cstf1"
"26195",-0.053255539581092,"26195","ENSRNOG00000034234","COX1"
"24790",-0.0532600797655564,"24790","ENSRNOG00000014084","Sp1"
"306619",-0.0532751543242193,"306619","ENSRNOG00000012565","Cln8"
"685620",-0.0532801561705885,"685620","ENSRNOG00000043114","Tomm7"
"294208",-0.0533332514909086,"294208","ENSRNOG00000021518","Trim31"
"301131",-0.0533397707350288,"301131","ENSRNOG00000069635","Tnfaip8l1"
"299626",-0.0534299967853527,"299626","ENSRNOG00000019822","Gadd45b"
"287417",-0.0535003598074622,"287417","ENSRNOG00000004214","Rpl26"
"308775",-0.0536105642024631,"308775","ENSRNOG00000018515","Det1"
"360632",-0.0536123747980978,"360632","ENSRNOG00000020056","Retreg3"
"366618",-0.0536282961537337,"366618","ENSRNOG00000005765","Ap4s1"
"100359485",-0.0536567508372154,"100359485","ENSRNOG00000042330","Ms4a18"
"24191",-0.0536829596948352,"24191","ENSRNOG00000011452","Aldoc"
"307547",-0.0536922739906754,"307547","ENSRNOG00000049137","Zfp35"
"291309",-0.0537686297856195,"291309","ENSRNOG00000017644","Usp6nl"
"292935",-0.0537916732333431,"292935","ENSRNOG00000022189","Htatip2"
"360642",-0.0539342429146668,"360642","ENSRNOG00000053680","Kansl1"
"53982",-0.0539641292722434,"53982","ENSRNOG00000020762","Zfp260"
"300472",-0.0540074526859693,"300472","ENSRNOG00000047235","Vps26b"
"685716",-0.0540302395167463,"685716","ENSRNOG00000054404","Cd200l2"
"81802",-0.0540870796425595,"81802","ENSRNOG00000021013","Stx3"
"361054",-0.0541924969913391,"361054","ENSRNOG00000014659","Ebpl"
"25679",-0.0542917224036617,"25679","ENSRNOG00000052795","Itpr3"
"298280",-0.0543168983541455,"298280","ENSRNOG00000022967","Slc35d1"
"360922",-0.0543338837977268,"360922","ENSRNOG00000003666","Jchain"
"363516",-0.0543400030076009,"363516","ENSRNOG00000056524","Abcd1"
"311857",-0.0543991280426586,"311857","ENSRNOG00000023589","Gpr107"
"303565",-0.0544023699573566,"303565","ENSRNOG00000020902","G6pc3"
"288919",-0.054492774396611,"288919","ENSRNOG00000003747","Get3"
"497757",-0.0545218237528565,"497757","ENSRNOG00000012302","Gucy1a1"
"689529",-0.0545781030165476,"689529","ENSRNOG00000056526","Agfg1-ps1"
"307652",-0.0546201072877248,"307652","ENSRNOG00000017841","Psme3ip1"
"289312",-0.0546260484697203,"289312","ENSRNOG00000003185","Acbd3"
"293649",-0.0546459652116829,"293649","ENSRNOG00000015911","Lrp5"
"312641",-0.054879621961466,"312641","ENSRNOG00000061085","Fancd2"
"103690059",-0.0548810365533509,"103690059","ENSRNOG00000026177","Mgam"
"25462",-0.0548923567036316,"25462","ENSRNOG00000051624","Hspe1"
"29512",-0.0550202624027793,"29512","ENSRNOG00000006855","Padi4"
"291555",-0.0550382843053521,"291555","ENSRNOG00000024952","Atp8b1"
"296147",-0.0550487043530004,"296147","ENSRNOG00000018491","Chchd5"
"311021",-0.0550815424640271,"311021","ENSRNOG00000027502","Nmi"
"293038",-0.0550821852855422,"293038","ENSRNOG00000060206","Zfp592"
"171415",-0.0552200522221266,"171415","ENSRNOG00000002094","Atg3"
"688311",-0.0552242038194381,"688311","ENSRNOG00000049235","Arl16"
"366461",-0.0552566983222238,"366461","ENSRNOG00000008489","Ppih"
"63996",-0.0552674764542432,"63996","ENSRNOG00000003139","Smc1a"
"317464",-0.0552955516129555,"317464","ENSRNOG00000004016","Msl3"
"266773",-0.0553731938814937,"266773","ENSRNOG00000016186","Zfp709"
"286988",-0.0555898152498632,"286988","ENSRNOG00000007793","Pnrc1"
"313325",-0.0556470973829157,"313325","ENSRNOG00000009144","Lad1"
"100910054",-0.0556813996284512,"100910054","ENSRNOG00000061989","Nkrf"
"310025",-0.0556940409632799,"310025","ENSRNOG00000028403","Ptcd2"
"290746",-0.0557292442991659,"290746","ENSRNOG00000022482","Trappc11"
"360568",-0.055739155982896,"360568","ENSRNOG00000002764","Mettl16"
"294320",-0.0558185750833852,"294320","ENSRNOG00000000541","Glo1"
"140938",-0.0558489844326328,"140938","ENSRNOG00000020022","Psmc3ip"
"361635",-0.0558813108154067,"361635","ENSRNOG00000016063","Vps35l"
"81804",-0.0559586302810516,"81804","ENSRNOG00000000994","Stxbp2"
"314457",-0.0559742067843173,"314457","ENSRNOG00000008056","Ankrd9"
"304951",-0.0560416055610914,"304951","ENSRNOG00000002711","Nuf2"
"299284",-0.0560971634479211,"299284","ENSRNOG00000010711","Dicer1"
"64348",-0.0561504185444419,"64348","ENSRNOG00000049770","Cryba4"
"300980",-0.0561653256150731,"300980","ENSRNOG00000010789","Dusp7"
"29459",-0.056188605332256,"29459","ENSRNOG00000007972","Rbbp9"
"314587",-0.0562558636283335,"314587","ENSRNOG00000004572","Zfp472"
"29398",-0.0563003036991388,"29398","ENSRNOG00000004217","Stk10"
"299295",-0.0563870246598762,"299295","ENSRNOG00000006587","Setd3"
"294074",-0.0564611810791419,"294074","ENSRNOG00000016377","Cep55"
"295382",-0.0564781586282953,"295382","ENSRNOG00000031136","Ntng1"
"500793",-0.0565002060308843,"500793","ENSRNOG00000018788","Btbd2"
"317259",-0.0565069930455664,"317259","ENSRNOG00000003689","Nono"
"311959",-0.0565243408824044,"311959","ENSRNOG00000010609","Abcf2"
"303330",-0.0565382081775057,"303330","ENSRNOG00000008704","Tmem97"
"140544",-0.0565572844577608,"140544","ENSRNOG00000001762","Pcyt1a"
"298744",-0.0565667136669799,"298744","ENSRNOG00000004208","Crim1"
"360563",-0.0565791263704112,"360563","ENSRNOG00000018550","Ncbp3"
"65043",-0.0566723804132444,"65043","ENSRNOG00000019007","Rpl14"
"102555289",-0.0566819346751324,"102555289","ENSRNOG00000069449","LOC102555289"
"310982",-0.0566935623252685,"310982","ENSRNOG00000031997","Ttll7"
"303919",-0.056704723701522,"303919","ENSRNOG00000027151","Lrrc58"
"363633",-0.0568079690345964,"363633","ENSRNOG00000028834","Polr2a"
"292729",-0.0568313972480174,"292729","ENSRNOG00000001501","Snrpa"
"304019",-0.056861490170116,"304019","ENSRNOG00000001642","Tbc1d23"
"362240",-0.0569287090535265,"362240","ENSRNOG00000010417","Nol4l"
"84478",-0.056992140566981,"84478","ENSRNOG00000047394","Ufd1"
"499244",-0.0570127205444505,"499244","ENSRNOG00000029082","RGD1566189"
"25481",-0.0570240707944025,"25481","ENSRNOG00000028344","Mmp11"
"353250",-0.0570702070880607,"353250","ENSRNOG00000026653","Hcar2"
"300129",-0.0571430849525581,"300129","ENSRNOG00000017022","Cerk"
"298541",-0.0571472443738453,"298541","ENSRNOG00000014665","Dhdds"
"497902",-0.0572106539725138,"497902","ENSRNOG00000067979","Uqcrq"
"296086",-0.0572585945399688,"296086","ENSRNOG00000005006","Ndufaf1"
"140935",-0.0573541721619783,"140935","ENSRNOG00000060665","Afap1"
"362417",-0.0574231150608312,"362417","ENSRNOG00000009204","Il17re"
"305095",-0.0574551306768169,"305095","ENSRNOG00000000033","Tmcc2"
"366333",-0.0574640719892373,"366333","ENSRNOG00000010106","Faxc"
"117039",-0.0574743951006555,"117039","ENSRNOG00000046698","Gps1"
"83536",-0.0574842693983257,"83536","ENSRNOG00000054514","Mkln1"
"155437",-0.0575127830745234,"155437","ENSRNOG00000062882","Hey1"
"266601",-0.0575378789857947,"266601","ENSRNOG00000019980","Tomm20"
"80897",-0.0575424391099984,"80897","ENSRNOG00000009997","Erap1"
"25687",-0.0576223906198455,"25687","ENSRNOG00000010233","Cald1"
"54301",-0.0576394663608196,"54301","ENSRNOG00000016753","Slc14a1"
"25296",-0.0577327915420283,"25296","ENSRNOG00000009694","Bmp4"
"305476",-0.0577408640837625,"305476","ENSRNOG00000004112","C14h5orf52"
"25135",-0.0577730878371542,"25135","ENSRNOG00000018273","Ncl"
"315151",-0.0578000162099425,"315151","ENSRNOG00000018803","Mrtfa"
"500575",-0.0578218740236221,"500575","ENSRNOG00000009183","Szrd1"
"100125367",-0.0579983342300356,"100125367","ENSRNOG00000005558","LOC100125367"
"363465",-0.05803859122574,"363465","ENSRNOG00000003674","Pir"
